2187	chan1	0.10452846437692642
2188	chan1	0.2079116851091385
2189	chan1	0.30901700258255005
2190	chan1	0.4067366421222687
2191	chan1	0.5
2192	chan1	0.5877852439880371
2193	chan1	0.6691306233406067
2194	chan1	0.7431448101997375
2195	chan1	0.80901700258255
2196	chan1	0.8660253882408142
2197	chan1	0.9135454297065735
2198	chan1	0.9510565400123596
2199	chan1	0.9781476259231567
2200	chan1	0.9945219159126282
2201	chan1	1.0
2202	chan1	0.9945219159126282
2203	chan1	0.9781476259231567
2204	chan1	0.9510565400123596
2205	chan1	0.9135454297065735
2206	chan1	0.8660253882408142
2207	chan1	0.80901700258255
2208	chan1	0.7431448101997375
2209	chan1	0.6691306233406067
2210	chan1	0.5877852439880371
2211	chan1	0.5
2212	chan1	0.4067366421222687
2213	chan1	0.30901700258255005
2214	chan1	0.2079116851091385
2215	chan1	0.10452846437692642
2216	chan1	-2.1665887400129646e-12
2217	chan1	-0.10452846437692642
2218	chan1	-0.2079116851091385
2219	chan1	-0.30901700258255005
2220	chan1	-0.4067366421222687
2221	chan1	-0.5
2222	chan1	-0.5877852439880371
2223	chan1	-0.6691306233406067
2224	chan1	-0.7431448101997375
2225	chan1	-0.80901700258255
2226	chan1	-0.8660253882408142
2227	chan1	-0.9135454297065735
2228	chan1	-0.9510565400123596
2229	chan1	-0.9781476259231567
2230	chan1	-0.9945219159126282
2231	chan1	-1.0
2232	chan1	-0.9945219159126282
2233	chan1	-0.9781476259231567
2234	chan1	-0.9510565400123596
2235	chan1	-0.9135454297065735
2236	chan1	-0.8660253882408142
2237	chan1	-0.80901700258255
2238	chan1	-0.7431448101997375
2239	chan1	-0.6691306233406067
2240	chan1	-0.5877852439880371
2241	chan1	-0.5
2242	chan1	-0.4067366421222687
2243	chan1	-0.30901700258255005
2244	chan1	-0.2079116851091385
2245	chan1	-0.10452846437692642
2246	chan1	2.1764300431326156e-12
2247	chan1	0.10452846437692642
2248	chan1	0.2079116851091385
2249	chan1	0.30901700258255005
2250	chan1	0.4067366421222687
2251	chan1	0.5
2252	chan1	0.5877852439880371
2253	chan1	0.6691306233406067
2254	chan1	0.7431448101997375
2255	chan1	0.80901700258255
2256	chan1	0.8660253882408142
2257	chan1	0.9135454297065735
2258	chan1	0.9510565400123596
2259	chan1	0.9781476259231567
2260	chan1	0.9945219159126282
2261	chan1	1.0
2262	chan1	0.9945219159126282
2263	chan1	0.9781476259231567
2264	chan1	0.9510565400123596
2265	chan1	0.9135454297065735
2266	chan1	0.8660253882408142
2267	chan1	0.80901700258255
2268	chan1	0.7431448101997375
2269	chan1	0.6691306233406067
2270	chan1	0.5877852439880371
2271	chan1	0.5
2272	chan1	0.4067366421222687
2273	chan1	0.30901700258255005
2274	chan1	0.2079116851091385
2275	chan1	0.10452846437692642
2276	chan1	-2.176358702629666e-12
2277	chan1	-0.10452846437692642
2278	chan1	-0.2079116851091385
2279	chan1	-0.30901700258255005
2280	chan1	-0.4067366421222687
2281	chan1	-0.5
2282	chan1	-0.5877852439880371
2283	chan1	-0.6691306233406067
2284	chan1	-0.7431448101997375
2285	chan1	-0.80901700258255
2286	chan1	-0.8660253882408142
2287	chan1	-0.9135454297065735
2288	chan1	-0.9510565400123596
2289	chan1	-0.9781476259231567
2290	chan1	-0.9945219159126282
2291	chan1	-1.0
2292	chan1	-0.9945219159126282
2293	chan1	-0.9781476259231567
2294	chan1	-0.9510565400123596
2295	chan1	-0.9135454297065735
2296	chan1	-0.8660253882408142
2297	chan1	-0.80901700258255
2298	chan1	-0.7431448101997375
2299	chan1	-0.6691306233406067
2300	chan1	-0.5877852439880371
2301	chan1	-0.5
2302	chan1	-0.4067366421222687
2303	chan1	-0.30901700258255005
2304	chan1	-0.2079116851091385
2305	chan1	-0.10452846437692642
2306	chan1	2.1861958857810615e-12
2307	chan1	0.10452846437692642
2308	chan1	0.2079116851091385
2309	chan1	0.30901700258255005
2310	chan1	0.4067366421222687
2311	chan1	0.5
2312	chan1	0.5877852439880371
2313	chan1	0.6691306233406067
2314	chan1	0.7431448101997375
2315	chan1	0.80901700258255
2316	chan1	0.8660253882408142
2317	chan1	0.9135454297065735
2318	chan1	0.9510565400123596
2319	chan1	0.9781476259231567
2320	chan1	0.9945219159126282
2321	chan1	1.0
2322	chan1	0.9945219159126282
2323	chan1	0.9781476259231567
2324	chan1	0.9510565400123596
2325	chan1	0.9135454297065735
2326	chan1	0.8660253882408142
2327	chan1	0.80901700258255
2328	chan1	0.7431448101997375
2329	chan1	0.6691306233406067
2330	chan1	0.5877852439880371
2331	chan1	0.5
2332	chan1	0.4067366421222687
2333	chan1	0.30901700258255005
2334	chan1	0.2079116851091385
2335	chan1	0.10452846437692642
2336	chan1	-2.1861286652463674e-12
2337	chan1	-0.10452846437692642
2338	chan1	-0.2079116851091385
2339	chan1	-0.30901700258255005
2340	chan1	-0.4067366421222687
2341	chan1	-0.5
2342	chan1	-0.5877852439880371
2343	chan1	-0.6691306233406067
2344	chan1	-0.7431448101997375
2345	chan1	-0.80901700258255
2346	chan1	-0.8660253882408142
2347	chan1	-0.9135454297065735
2348	chan1	-0.9510565400123596
2349	chan1	-0.9781476259231567
2350	chan1	-0.9945219159126282
2351	chan1	-1.0
2352	chan1	-0.9945219159126282
2353	chan1	-0.9781476259231567
2354	chan1	-0.9510565400123596
2355	chan1	-0.9135454297065735
2356	chan1	-0.8660253882408142
2357	chan1	-0.80901700258255
2358	chan1	-0.7431448101997375
2359	chan1	-0.6691306233406067
2360	chan1	-0.5877852439880371
2361	chan1	-0.5
2362	chan1	-0.4067366421222687
2363	chan1	-0.30901700258255005
2364	chan1	-0.2079116851091385
2365	chan1	-0.10452846437692642
2366	chan1	2.195961945269942e-12
2367	chan1	0.10452846437692642
2368	chan1	0.2079116851091385
2369	chan1	0.30901700258255005
2370	chan1	0.4067366421222687
2371	chan1	0.5
2372	chan1	0.5877852439880371
2373	chan1	0.6691306233406067
2374	chan1	0.7431448101997375
2375	chan1	0.80901700258255
2376	chan1	0.8660253882408142
2377	chan1	0.9135454297065735
2378	chan1	0.9510565400123596
2379	chan1	0.9781476259231567
2380	chan1	0.9945219159126282
2381	chan1	1.0
2382	chan1	0.9945219159126282
2383	chan1	0.9781476259231567
2384	chan1	0.9510565400123596
2385	chan1	0.9135454297065735
2386	chan1	0.8660253882408142
2387	chan1	0.80901700258255
2388	chan1	0.7431448101997375
2389	chan1	0.6691306233406067
2390	chan1	0.5877852439880371
2391	chan1	0.5
2392	chan1	0.4067366421222687
2393	chan1	0.30901700258255005
2394	chan1	0.2079116851091385
2395	chan1	0.10452846437692642
2396	chan1	-2.1958986278630688e-12
2397	chan1	-0.10452846437692642
2398	chan1	-0.2079116851091385
2399	chan1	-0.30901700258255005
2400	chan1	-0.4067366421222687
2401	chan1	-0.5
2402	chan1	-0.5877852439880371
2403	chan1	-0.6691306233406067
2404	chan1	-0.7431448101997375
2405	chan1	-0.80901700258255
2406	chan1	-0.8660253882408142
2407	chan1	-0.9135454297065735
2408	chan1	-0.9510565400123596
2410	chan1	-0.9781476259231567
2410	chan1	-0.9945219159126282
2411	chan1	-1.0
2412	chan1	-0.9945219159126282
2413	chan1	-0.9781476259231567
2414	chan1	-0.9510565400123596
2415	chan1	-0.9135454297065735
2416	chan1	-0.8660253882408142
2417	chan1	-0.80901700258255
2418	chan1	-0.7431448101997375
2419	chan1	-0.6691306233406067
2420	chan1	-0.5877852439880371
2421	chan1	-0.5
2422	chan1	-0.4067366421222687
2423	chan1	-0.30901700258255005
2424	chan1	-0.2079116851091385
2425	chan1	-0.10452846437692642
2426	chan1	2.2057280047588224e-12
2427	chan1	0.10452846437692642
2428	chan1	0.2079116851091385
2429	chan1	0.30901700258255005
2430	chan1	0.4067366421222687
2431	chan1	0.5
2432	chan1	0.5877852439880371
2433	chan1	0.6691306233406067
2434	chan1	0.7431448101997375
2435	chan1	0.80901700258255
2436	chan1	0.8660253882408142
2437	chan1	0.9135454297065735
2438	chan1	0.9510565400123596
2439	chan1	0.9781476259231567
2440	chan1	0.9945219159126282
2441	chan1	1.0
2442	chan1	0.9945219159126282
2443	chan1	0.9781476259231567
2444	chan1	0.9510565400123596
2445	chan1	0.9135454297065735
2446	chan1	0.8660253882408142
2447	chan1	0.80901700258255
2448	chan1	0.7431448101997375
2449	chan1	0.6691306233406067
2450	chan1	0.5877852439880371
2451	chan1	0.5
2452	chan1	0.4067366421222687
2453	chan1	0.30901700258255005
2454	chan1	0.2079116851091385
2455	chan1	0.10452846437692642
2456	chan1	-2.20566859047977e-12
2457	chan1	-0.10452846437692642
2458	chan1	-0.2079116851091385
2459	chan1	-0.30901700258255005
2460	chan1	-0.4067366421222687
2461	chan1	-0.5
2462	chan1	-0.5877852439880371
2463	chan1	-0.6691306233406067
2464	chan1	-0.7431448101997375
2465	chan1	-0.80901700258255
2466	chan1	-0.8660253882408142
2467	chan1	-0.9135454297065735
2468	chan1	-0.9510565400123596
2469	chan1	-0.9781476259231567
2470	chan1	-0.9945219159126282
2471	chan1	-1.0
2472	chan1	-0.9945219159126282
2473	chan1	-0.9781476259231567
2474	chan1	-0.9510565400123596
2475	chan1	-0.9135454297065735
2476	chan1	-0.8660253882408142
2477	chan1	-0.80901700258255
2478	chan1	-0.7431448101997375
2479	chan1	-0.6691306233406067
2480	chan1	-0.5877852439880371
2481	chan1	-0.5
2482	chan1	-0.4067366421222687
2483	chan1	-0.30901700258255005
2484	chan1	-0.2079116851091385
2485	chan1	-0.10452846437692642
2486	chan1	2.2154940642477028e-12
2487	chan1	0.10452846437692642
2488	chan1	0.2079116851091385
2489	chan1	0.30901700258255005
2490	chan1	0.4067366421222687
2491	chan1	0.5
2492	chan1	0.5877852439880371
2493	chan1	0.6691306233406067
2494	chan1	0.7431448101997375
2495	chan1	0.80901700258255
2496	chan1	0.8660253882408142
2497	chan1	0.9135454297065735
2498	chan1	0.9510565400123596
2499	chan1	0.9781476259231567
2500	chan1	0.9945219159126282
2501	chan1	1.0
2502	chan1	0.9945219159126282
2503	chan1	0.9781476259231567
2504	chan1	0.9510565400123596
2505	chan1	0.9135454297065735
2506	chan1	0.8660253882408142
2507	chan1	0.80901700258255
2508	chan1	0.7431448101997375
2509	chan1	0.6691306233406067
2510	chan1	0.5877852439880371
2511	chan1	0.5
2512	chan1	0.4067366421222687
2513	chan1	0.30901700258255005
2514	chan1	0.2079116851091385
2515	chan1	0.10452846437692642
2516	chan1	-2.2154385530964715e-12
2517	chan1	-0.10452846437692642
2518	chan1	-0.2079116851091385
2519	chan1	-0.30901700258255005
2520	chan1	-0.4067366421222687
2521	chan1	-0.5
2522	chan1	-0.5877852439880371
2523	chan1	-0.6691306233406067
2524	chan1	-0.7431448101997375
2525	chan1	-0.80901700258255
2526	chan1	-0.8660253882408142
2527	chan1	-0.9135454297065735
2528	chan1	-0.9510565400123596
2529	chan1	-0.9781476259231567
2530	chan1	-0.9945219159126282
2531	chan1	-1.0
2532	chan1	-0.9945219159126282
2533	chan1	-0.9781476259231567
2534	chan1	-0.9510565400123596
2535	chan1	-0.9135454297065735
2536	chan1	-0.8660253882408142
2537	chan1	-0.80901700258255
2538	chan1	-0.7431448101997375
2539	chan1	-0.6691306233406067
2540	chan1	-0.5877852439880371
2541	chan1	-0.5
2542	chan1	-0.4067366421222687
2543	chan1	-0.30901700258255005
2544	chan1	-0.2079116851091385
2545	chan1	-0.10452846437692642
2546	chan1	2.2252601237365832e-12
2547	chan1	0.10452846437692642
2548	chan1	0.2079116851091385
2549	chan1	0.30901700258255005
2550	chan1	0.4067366421222687
2551	chan1	0.5
2552	chan1	0.5877852439880371
2553	chan1	0.6691306233406067
2554	chan1	0.7431448101997375
2555	chan1	0.80901700258255
2556	chan1	0.8660253882408142
2557	chan1	0.9135454297065735
2558	chan1	0.9510565400123596
2559	chan1	0.9781476259231567
2560	chan1	0.9945219159126282
2561	chan1	1.0
2562	chan1	0.9945219159126282
2563	chan1	0.9781476259231567
2564	chan1	0.9510565400123596
2565	chan1	0.9135454297065735
2566	chan1	0.8660253882408142
2567	chan1	0.80901700258255
2568	chan1	0.7431448101997375
2569	chan1	0.6691306233406067
2570	chan1	0.5877852439880371
2571	chan1	0.5
2572	chan1	0.4067366421222687
2573	chan1	0.30901700258255005
2574	chan1	0.2079116851091385
2575	chan1	0.10452846437692642
2576	chan1	-2.225208515713173e-12
2577	chan1	-0.10452846437692642
2578	chan1	-0.2079116851091385
2579	chan1	-0.30901700258255005
2580	chan1	-0.4067366421222687
2581	chan1	-0.5
2582	chan1	-0.5877852439880371
2583	chan1	-0.6691306233406067
2584	chan1	-0.7431448101997375
2585	chan1	-0.80901700258255
2586	chan1	-0.8660253882408142
2587	chan1	-0.9135454297065735
2588	chan1	-0.9510565400123596
2589	chan1	-0.9781476259231567
2590	chan1	-0.9945219159126282
2591	chan1	-1.0
2592	chan1	-0.9945219159126282
2593	chan1	-0.9781476259231567
2594	chan1	-0.9510565400123596
2595	chan1	-0.9135454297065735
2596	chan1	-0.8660253882408142
2597	chan1	-0.80901700258255
2598	chan1	-0.7431448101997375
2599	chan1	-0.6691306233406067
2600	chan1	-0.5877852439880371
2601	chan1	-0.5
2602	chan1	-0.4067366421222687
2603	chan1	-0.30901700258255005
2604	chan1	-0.2079116851091385
2605	chan1	-0.10452846437692642
2606	chan1	2.2350261832254636e-12
2607	chan1	0.10452846437692642
2608	chan1	0.2079116851091385
2609	chan1	0.30901700258255005
2610	chan1	0.4067366421222687
2611	chan1	0.5
2612	chan1	0.5877852439880371
2613	chan1	0.6691306233406067
2614	chan1	0.7431448101997375
2615	chan1	0.80901700258255
2616	chan1	0.8660253882408142
2617	chan1	0.9135454297065735
2618	chan1	0.9510565400123596
2619	chan1	0.9781476259231567
2620	chan1	0.9945219159126282
2621	chan1	1.0
2622	chan1	0.9945219159126282
2623	chan1	0.9781476259231567
2624	chan1	0.9510565400123596
2625	chan1	0.9135454297065735
2626	chan1	0.8660253882408142
2627	chan1	0.80901700258255
2628	chan1	0.7431448101997375
2629	chan1	0.6691306233406067
2630	chan1	0.5877852439880371
2631	chan1	0.5
2632	chan1	0.4067366421222687
2633	chan1	0.30901700258255005
2634	chan1	0.2079116851091385
2635	chan1	0.10452846437692642
2636	chan1	-2.2349784783298743e-12
2637	chan1	-0.10452846437692642
2638	chan1	-0.2079116851091385
2639	chan1	-0.30901700258255005
2640	chan1	-0.4067366421222687
2641	chan1	-0.5
2642	chan1	-0.5877852439880371
2643	chan1	-0.6691306233406067
2644	chan1	-0.7431448101997375
2645	chan1	-0.80901700258255
2646	chan1	-0.8660253882408142
2647	chan1	-0.9135454297065735
2648	chan1	-0.9510565400123596
2649	chan1	-0.9781476259231567
2650	chan1	-0.9945219159126282
2651	chan1	-1.0
2652	chan1	-0.9945219159126282
2653	chan1	-0.9781476259231567
2654	chan1	-0.9510565400123596
2655	chan1	-0.9135454297065735
2656	chan1	-0.8660253882408142
2657	chan1	-0.80901700258255
2658	chan1	-0.7431448101997375
2659	chan1	-0.6691306233406067
2660	chan1	-0.5877852439880371
2661	chan1	-0.5
2662	chan1	-0.4067366421222687
2663	chan1	-0.30901700258255005
2664	chan1	-0.2079116851091385
2665	chan1	-0.10452846437692642
2666	chan1	2.244792242714344e-12
2667	chan1	0.10452846437692642
2668	chan1	0.2079116851091385
2669	chan1	0.30901700258255005
2670	chan1	0.4067366421222687
2671	chan1	0.5
2672	chan1	0.5877852439880371
2673	chan1	0.6691306233406067
2674	chan1	0.7431448101997375
2675	chan1	0.80901700258255
2676	chan1	0.8660253882408142
2677	chan1	0.9135454297065735
2678	chan1	0.9510565400123596
2679	chan1	0.9781476259231567
2680	chan1	0.9945219159126282
2681	chan1	1.0
2682	chan1	0.9945219159126282
2683	chan1	0.9781476259231567
2684	chan1	0.9510565400123596
2685	chan1	0.9135454297065735
2686	chan1	0.8660253882408142
2687	chan1	0.80901700258255
2688	chan1	0.7431448101997375
2689	chan1	0.6691306233406067
2690	chan1	0.5877852439880371
2691	chan1	0.5
2692	chan1	0.4067366421222687
2693	chan1	0.30901700258255005
2694	chan1	0.2079116851091385
2695	chan1	0.10452846437692642
2696	chan1	-2.2447484409465757e-12
2697	chan1	-0.10452846437692642
2698	chan1	-0.2079116851091385
2699	chan1	-0.30901700258255005
2700	chan1	-0.4067366421222687
2701	chan1	-0.5
2702	chan1	-0.5877852439880371
2703	chan1	-0.6691306233406067
2704	chan1	-0.7431448101997375
2705	chan1	-0.80901700258255
2706	chan1	-0.8660253882408142
2707	chan1	-0.9135454297065735
2708	chan1	-0.9510565400123596
2709	chan1	-0.9781476259231567
2710	chan1	-0.9945219159126282
2711	chan1	-1.0
2712	chan1	-0.9945219159126282
2713	chan1	-0.9781476259231567
2714	chan1	-0.9510565400123596
2715	chan1	-0.9135454297065735
2716	chan1	-0.8660253882408142
2717	chan1	-0.80901700258255
2718	chan1	-0.7431448101997375
2719	chan1	-0.6691306233406067
2720	chan1	-0.5877852439880371
2721	chan1	-0.5
2722	chan1	-0.4067366421222687
2723	chan1	-0.30901700258255005
2724	chan1	-0.2079116851091385
2725	chan1	-0.10452846437692642
2726	chan1	2.2545583022032245e-12
2727	chan1	0.10452846437692642
2728	chan1	0.2079116851091385
2729	chan1	0.30901700258255005
2730	chan1	0.4067366421222687
2731	chan1	0.5
2732	chan1	0.5877852439880371
2733	chan1	0.6691306233406067
2734	chan1	0.7431448101997375
2735	chan1	0.80901700258255
2736	chan1	0.8660253882408142
2737	chan1	0.9135454297065735
2738	chan1	0.9510565400123596
2739	chan1	0.9781476259231567
2740	chan1	0.9945219159126282
2741	chan1	1.0
2742	chan1	0.9945219159126282
2743	chan1	0.9781476259231567
2744	chan1	0.9510565400123596
2745	chan1	0.9135454297065735
2746	chan1	0.8660253882408142
2747	chan1	0.80901700258255
2748	chan1	0.7431448101997375
2749	chan1	0.6691306233406067
2750	chan1	0.5877852439880371
2751	chan1	0.5
2752	chan1	0.4067366421222687
2753	chan1	0.30901700258255005
2754	chan1	0.2079116851091385
2755	chan1	0.10452846437692642
2756	chan1	-2.254518403563277e-12
2757	chan1	-0.10452846437692642
2758	chan1	-0.2079116851091385
2759	chan1	-0.30901700258255005
2760	chan1	-0.4067366421222687
2761	chan1	-0.5
2762	chan1	-0.5877852439880371
2763	chan1	-0.6691306233406067
2764	chan1	-0.7431448101997375
2765	chan1	-0.80901700258255
2766	chan1	-0.8660253882408142
2767	chan1	-0.9135454297065735
2768	chan1	-0.9510565400123596
2769	chan1	-0.9781476259231567
2770	chan1	-0.9945219159126282
2771	chan1	-1.0
2772	chan1	-0.9945219159126282
2773	chan1	-0.9781476259231567
2774	chan1	-0.9510565400123596
2775	chan1	-0.9135454297065735
2776	chan1	-0.8660253882408142
2777	chan1	-0.80901700258255
2778	chan1	-0.7431448101997375
2779	chan1	-0.6691306233406067
2780	chan1	-0.5877852439880371
2781	chan1	-0.5
2782	chan1	-0.4067366421222687
2783	chan1	-0.30901700258255005
2784	chan1	-0.2079116851091385
2785	chan1	-0.10452846437692642
2786	chan1	2.2643241448516704e-12
2787	chan1	0.10452846437692642
2788	chan1	0.2079116851091385
2789	chan1	0.30901700258255005
2790	chan1	0.4067366421222687
2791	chan1	0.5
2792	chan1	0.5877852439880371
2793	chan1	0.6691306233406067
2794	chan1	0.7431448101997375
2795	chan1	0.80901700258255
2796	chan1	0.8660253882408142
2797	chan1	0.9135454297065735
2798	chan1	0.9510565400123596
2799	chan1	0.9781476259231567
2800	chan1	0.9945219159126282
2801	chan1	1.0
2802	chan1	0.9945219159126282
2803	chan1	0.9781476259231567
2804	chan1	0.9510565400123596
2805	chan1	0.9135454297065735
2806	chan1	0.8660253882408142
2807	chan1	0.80901700258255
2808	chan1	0.7431448101997375
2809	chan1	0.6691306233406067
2810	chan1	0.5877852439880371
2811	chan1	0.5
2812	chan1	0.4067366421222687
2813	chan1	0.30901700258255005
2814	chan1	0.2079116851091385
2815	chan1	0.10452846437692642
2816	chan1	-2.2642883661799784e-12
2817	chan1	-0.10452846437692642
2818	chan1	-0.2079116851091385
2819	chan1	-0.30901700258255005
2820	chan1	-0.4067366421222687
2821	chan1	-0.5
2822	chan1	-0.5877852439880371
2823	chan1	-0.6691306233406067
2824	chan1	-0.7431448101997375
2825	chan1	-0.80901700258255
2826	chan1	-0.8660253882408142
2827	chan1	-0.9135454297065735
2828	chan1	-0.9510565400123596
2829	chan1	-0.9781476259231567
2830	chan1	-0.9945219159126282
2831	chan1	-1.0
2832	chan1	-0.9945219159126282
2833	chan1	-0.9781476259231567
2834	chan1	-0.9510565400123596
2835	chan1	-0.9135454297065735
2836	chan1	-0.8660253882408142
2837	chan1	-0.80901700258255
2838	chan1	-0.7431448101997375
2839	chan1	-0.6691306233406067
2840	chan1	-0.5877852439880371
2841	chan1	-0.5
2842	chan1	-0.4067366421222687
2843	chan1	-0.30901700258255005
2844	chan1	-0.2079116851091385
2845	chan1	-0.10452846437692642
2846	chan1	2.274090204340551e-12
2847	chan1	0.10452846437692642
2848	chan1	0.2079116851091385
2849	chan1	0.30901700258255005
2850	chan1	0.4067366421222687
2851	chan1	0.5
2852	chan1	0.5877852439880371
2853	chan1	0.6691306233406067
2854	chan1	0.7431448101997375
2855	chan1	0.80901700258255
2856	chan1	0.8660253882408142
2857	chan1	0.9135454297065735
2858	chan1	0.9510565400123596
2859	chan1	0.9781476259231567
2860	chan1	0.9945219159126282
2861	chan1	1.0
2862	chan1	0.9945219159126282
2863	chan1	0.9781476259231567
2864	chan1	0.9510565400123596
2865	chan1	0.9135454297065735
2866	chan1	0.8660253882408142
2867	chan1	0.80901700258255
2868	chan1	0.7431448101997375
2869	chan1	0.6691306233406067
2870	chan1	0.5877852439880371
2871	chan1	0.5
2872	chan1	0.4067366421222687
2873	chan1	0.30901700258255005
2874	chan1	0.2079116851091385
2875	chan1	0.10452846437692642
2876	chan1	-2.2740583287966798e-12
2877	chan1	-0.10452846437692642
2878	chan1	-0.2079116851091385
2879	chan1	-0.30901700258255005
2880	chan1	-0.4067366421222687
2881	chan1	-0.5
2882	chan1	-0.5877852439880371
2883	chan1	-0.6691306233406067
2884	chan1	-0.7431448101997375
2885	chan1	-0.80901700258255
2886	chan1	-0.8660253882408142
2887	chan1	-0.9135454297065735
2888	chan1	-0.9510565400123596
2889	chan1	-0.9781476259231567
2890	chan1	-0.9945219159126282
2891	chan1	-1.0
2892	chan1	-0.9945219159126282
2893	chan1	-0.9781476259231567
2894	chan1	-0.9510565400123596
2895	chan1	-0.9135454297065735
2896	chan1	-0.8660253882408142
2897	chan1	-0.80901700258255
2898	chan1	-0.7431448101997375
2899	chan1	-0.6691306233406067
2900	chan1	-0.5877852439880371
2901	chan1	-0.5
2902	chan1	-0.4067366421222687
2903	chan1	-0.30901700258255005
2904	chan1	-0.2079116851091385
2905	chan1	-0.10452846437692642
2906	chan1	2.2838562638294313e-12
2907	chan1	0.10452846437692642
2908	chan1	0.2079116851091385
2909	chan1	0.30901700258255005
2910	chan1	0.4067366421222687
2911	chan1	0.5
2912	chan1	0.5877852439880371
2913	chan1	0.6691306233406067
2914	chan1	0.7431448101997375
2915	chan1	0.80901700258255
2916	chan1	0.8660253882408142
2917	chan1	0.9135454297065735
2918	chan1	0.9510565400123596
2919	chan1	0.9781476259231567
2920	chan1	0.9945219159126282
2921	chan1	1.0
2922	chan1	0.9945219159126282
2923	chan1	0.9781476259231567
2924	chan1	0.9510565400123596
2925	chan1	0.9135454297065735
2926	chan1	0.8660253882408142
2927	chan1	0.80901700258255
2928	chan1	0.7431448101997375
2929	chan1	0.6691306233406067
2930	chan1	0.5877852439880371
2931	chan1	0.5
2932	chan1	0.4067366421222687
2933	chan1	0.30901700258255005
2934	chan1	0.2079116851091385
2935	chan1	0.10452846437692642
2936	chan1	-2.283828291413381e-12
2937	chan1	-0.10452846437692642
2938	chan1	-0.2079116851091385
2939	chan1	-0.30901700258255005
2940	chan1	-0.4067366421222687
2941	chan1	-0.5
2942	chan1	-0.5877852439880371
2943	chan1	-0.6691306233406067
2944	chan1	-0.7431448101997375
2945	chan1	-0.80901700258255
2946	chan1	-0.8660253882408142
2947	chan1	-0.9135454297065735
2948	chan1	-0.9510565400123596
2949	chan1	-0.9781476259231567
2950	chan1	-0.9945219159126282
2951	chan1	-1.0
2952	chan1	-0.9945219159126282
2953	chan1	-0.9781476259231567
2954	chan1	-0.9510565400123596
2955	chan1	-0.9135454297065735
2956	chan1	-0.8660253882408142
2957	chan1	-0.80901700258255
2958	chan1	-0.7431448101997375
2959	chan1	-0.6691306233406067
2960	chan1	-0.5877852439880371
2961	chan1	-0.5
2962	chan1	-0.4067366421222687
2963	chan1	-0.30901700258255005
2964	chan1	-0.2079116851091385
2965	chan1	-0.10452846437692642
2966	chan1	2.2936223233183117e-12
2967	chan1	0.10452846437692642
2968	chan1	0.2079116851091385
2969	chan1	0.30901700258255005
2970	chan1	0.4067366421222687
2971	chan1	0.5
2972	chan1	0.5877852439880371
2973	chan1	0.6691306233406067
2974	chan1	0.7431448101997375
2975	chan1	0.80901700258255
2976	chan1	0.8660253882408142
2977	chan1	0.9135454297065735
2978	chan1	0.9510565400123596
2979	chan1	0.9781476259231567
2980	chan1	0.9945219159126282
2981	chan1	1.0
2982	chan1	0.9945219159126282
2983	chan1	0.9781476259231567
2984	chan1	0.9510565400123596
2985	chan1	0.9135454297065735
2986	chan1	0.8660253882408142
2987	chan1	0.80901700258255
2988	chan1	0.7431448101997375
2989	chan1	0.6691306233406067
2990	chan1	0.5877852439880371
2991	chan1	0.5
2992	chan1	0.4067366421222687
2993	chan1	0.30901700258255005
2994	chan1	0.2079116851091385
2995	chan1	0.10452846437692642
2996	chan1	-2.2935982540300826e-12
2997	chan1	-0.10452846437692642
2998	chan1	-0.2079116851091385
2999	chan1	-0.30901700258255005
3000	chan1	-0.4067366421222687
3001	chan1	-0.5
3002	chan1	-0.5877852439880371
3003	chan1	-0.6691306233406067
3004	chan1	-0.7431448101997375
3005	chan1	-0.80901700258255
3006	chan1	-0.8660253882408142
3007	chan1	-0.9135454297065735
3008	chan1	-0.9510565400123596
3009	chan1	-0.9781476259231567
3010	chan1	-0.9945219159126282
3011	chan1	-1.0
3012	chan1	-0.9945219159126282
3013	chan1	-0.9781476259231567
3014	chan1	-0.9510565400123596
3015	chan1	-0.9135454297065735
3016	chan1	-0.8660253882408142
3017	chan1	-0.80901700258255
3018	chan1	-0.7431448101997375
3019	chan1	-0.6691306233406067
3020	chan1	-0.5877852439880371
3021	chan1	-0.5
3022	chan1	-0.4067366421222687
3023	chan1	-0.30901700258255005
3024	chan1	-0.2079116851091385
3025	chan1	-0.10452846437692642
3026	chan1	2.303388382807192e-12
3027	chan1	0.10452846437692642
3028	chan1	0.2079116851091385
3029	chan1	0.30901700258255005
3030	chan1	0.4067366421222687
3031	chan1	0.5
3032	chan1	0.5877852439880371
3033	chan1	0.6691306233406067
3034	chan1	0.7431448101997375
3035	chan1	0.80901700258255
3036	chan1	0.8660253882408142
3037	chan1	0.9135454297065735
3038	chan1	0.9510565400123596
3039	chan1	0.9781476259231567
3040	chan1	0.9945219159126282
3041	chan1	1.0
3042	chan1	0.9945219159126282
3043	chan1	0.9781476259231567
3044	chan1	0.9510565400123596
3045	chan1	0.9135454297065735
3046	chan1	0.8660253882408142
3047	chan1	0.80901700258255
3048	chan1	0.7431448101997375
3049	chan1	0.6691306233406067
3050	chan1	0.5877852439880371
3051	chan1	0.5
3052	chan1	0.4067366421222687
3053	chan1	0.30901700258255005
3054	chan1	0.2079116851091385
3055	chan1	0.10452846437692642
3056	chan1	-2.303368216646784e-12
3057	chan1	-0.10452846437692642
3058	chan1	-0.2079116851091385
3059	chan1	-0.30901700258255005
3060	chan1	-0.4067366421222687
